56999	36	54100
7837	1	66159
20428	2	8991
55406	26	45098
47384	2	41435
54935	1	65344
18432	1	23657
66768	6	38154
16645	4	8630
40977	1	53757
31364	3	56785
26044	2	38099
25752	15	6103
48776	1	26625
39384	3	7268
33598	1	28515
61631	7	75088
67248	1	35710
47570	1	49699
25736	1	545
37553	1	7268
68421	3	51454
30080	1	76518
69949	2	12868
20896	1	19081
44387	4	5038
71734	1	747
3802	4	5019
34010	10	28639
21127	9	33697
42386	43	62333
29344	1	181
17762	2	20
36739	9	29893
23270	1	54647
19911	30	32385
67427	18	26641
56664	1	27590
44593	7	62670
51011	3	54436
64655	4	60438
13731	1	16094
43765	11	55433
56166	20	24571
35467	6	31078
76289	9	27348
60235	2	75231
32998	22	46174
24915	1	57535
68554	61	61179
34134	1	51631
76147	3	20261
19753	9	39604
39427	1	75420
48356	1	23523
61497	1	57986
12979	1	51631
3261	1	10796
40765	1	6953
66722	9	37200
15867	9	71423
60155	4	20807
23113	3	68838
70324	3	57620
62296	2	73913
12873	1	1562
38636	2	61310
74972	3	76518
45338	1	7268
4868	1	28515
6192	3	19081
56241	1	3086
65858	10	22336
1984	3	28515
15217	1	1313
30467	2	42209
39607	10	56550
16621	4	4274
35455	25	50331
47614	4	41534
68848	18	48130
23292	1	44941
13147	1	36439
29710	4	40472
57314	9	39384
29661	3	38446
68745	3	39572
30853	1	42937
8344	1	46819
54966	1	19103
54657	3	66145
58811	3	21975
69858	3	5356
31712	1	58013
13713	58	71723
70578	1	57688
21038	1	36168
67915	4	67931
55125	2	15704
9636	4	53111
64777	3	50933
46517	1	53140
35369	4	44516
76648	2	19303
45981	1	32917
31383	1	66145
947	3	56785
29601	1	65344
68066	3	70807
12341	3	49699
56964	9	53075
74702	4	32477
68026	1	51624
36578	2	22521
33066	3	69834
59279	8	69132
60331	22	44962
50006	4	30231
2043	1	55918
49711	63	8334
50989	1	10288
32926	1	44782
6551	12	50308
25566	9	24085
12769	4	15297
68708	1	63877
2963	2	10921
220	2	34577
50031	4	61064
67549	22	28674
10771	1	44941
47240	1	10704
55440	5	52857
57957	1	73280
65619	6	62377
28409	5	68634
72970	8	59601
16711	1	68047
7452	1	7268
55849	2	58151
8320	14	30870
61998	3	34577
2884	1	18868
29850	22	62894
36836	1	69597
51015	1	35077
74843	1	68054
6094	1	62215
33425	1	9949
35596	1	60128
46124	4	49776
1113	0	28515
49636	1	62530
69625	18	7698
40307	1	17567
22479	3	56785
52806	1	32539
45495	1	68781
29645	4	15297
15263	1	31768
55597	3	65747
10902	2	22521
65519	1	76255
38792	1	5356
76359	3	75339
70053	1	73823
56949	1	5136
37915	1	20949
11461	15	10898
45456	3	63877
58303	2	65845
72972	1	48130
33693	4	11778
24926	3	54100
58493	13	61964
27684	1	48665
20164	20	12182
68848	18	56575
13345	1	56575
46329	1	803
67140	3	54647
61351	58	30768
34790	12	71588
18862	1	35079
60740	3	22521
34047	1	63877
61918	4	69954
73830	1	24134
36911	1	66494
28375	1	76518
7247	1	43856
6294	1	29593
3984	1	56686
63522	3	24134
40021	0	12765
4509	3	380
68877	2	7107
67139	1	38128
41439	9	11632
27916	1	36424
69508	4	16636
401	6	41988
76445	1	39187
2081	19	27851
69081	1	42857
55596	9	40660
17604	1	76518
5337	4	29261
41213	1	19128
47515	2	50776
36920	4	56985
29544	1	34577
30872	3	40301
22431	1	28310
10563	8	61807
36962	1	31351
24596	21	17096
43759	12	70193
26492	1	39852
8549	1	8113
38651	1	72811
44109	4	54089
48913	1	74600
5566	1	34577
32573	1	7549
64020	1	60128
22537	23	10434
60003	22	71560
36102	4	20031
72820	3	37837
25094	4	49776
33557	1	1233
60146	4	47049
48639	1	51631
70424	1	3423
64811	1	22204
9550	1	12600
71040	9	72980
73494	2	32468
76172	30	56785
54626	22	12008
47539	12	13392
63791	4	75158
36212	1	29542
2774	1	22992
58170	4	70293
37351	1	60309
68401	1	44022
2452	3	49699
31277	9	13126
53014	1	69003
68216	1	20131
28266	1	74289
72810	1	32405
53985	3	70716
24578	12	45323
24947	121	72778
13279	1	28515
51562	1	70744
15247	4	15669
5994	1	22186
72709	1	48552
9624	9	3237
62305	1	13255
21400	1	43932
38132	8	66355
43894	10	67039
31873	4	3590
56571	12	13392
67313	4	61610
48850	5	41371
55934	23	9396
20671	1	10860
63457	6	30681
37531	1	68639
1317	1	6718
71051	125	24134
12496	1	54100
8382	4	4721
64107	1	57688
19648	1	22204
38472	1	76202
66888	4	54245
52135	20	22607
70497	1	21273
34970	35	37180
49481	1	20025
35572	3	44123
58709	1	38639
46027	4	54419
40910	1	44782
45745	3	28310
66247	1	42815
29172	7	10285
71202	4	5082
72350	4	15297
35661	1	71533
54571	3	49046
75254	0	72778
13363	1	40238
41902	12	16269
55958	1	26316
33191	8	10812
40063	9	9328
60947	26	68727
33129	3	54793
4427	12	75879
1778	4	57169
50943	1	65168
72309	9	44250
45511	1	48130
72578	9	43627
52281	3	10823
29187	1	29996
6975	1	69964
45370	1	16593
23257	3	71513
76	3	19989
51824	1	16007
36759	1	69318
13803	3	40001
66074	5	34063
64513	17	53559
40372	1	10848
34246	1	34077
73078	1	25262
75200	1	22186
11620	6	75923
5200	3	60128
40349	1	44274
30584	1	53140
30609	1	70716
40554	5	51412
42251	1	35710
23104	1	28515
31735	3	31308
36298	15	45155
25356	10	39654
24305	10	15701
43762	0	54194
65170	1	57517
18048	15	34251
17392	1	62530
60054	1	180
12489	9	76103
5257	1	42937
58725	1	74327
61764	5	8084
74487	43	64728
72327	1	53140
11459	1	49669
68804	3	46783
56133	3	17339
56735	1	16795
29184	1	10051
24356	4	52431
64038	15	58250
11912	4	48361
5018	3	60253
42191	4	75994
72082	4	76229
68946	1	10704
27504	37	47928
18060	3	4956
4414	1	45074
55486	56	28515
13813	1	76475
21881	1	34342
28151	1	65679
53525	3	21975
61713	4	15669
32435	13	32468
72401	1	31252
9834	1	60566
59102	1	50510
25526	36	62530
29818	2	21089
62667	13	30055
55351	30	47184
23354	1	20743
13452	1	46729
35228	1	30245
5488	8	23378
54128	1	15159
38587	1	19081
13444	3	28515
14144	1	57199
52463	18	31473
30102	1	44782
28824	0	62530
45648	1	27180
62685	4	13067
57475	9	36035
36965	1	46280
27317	1	35079
19444	113	75640
53768	3	54194
2720	1	9180
21053	1	32539
64009	1	73823
14253	5	23536
1873	1	8641
10311	1	24134
35876	1	12765
62076	1	13879
39804	1	65168
12002	1	44184
43425	2	46802
65137	18	26316
14887	4	33037
10197	1	68682
70189	2	69554
66681	1	4328
51480	2	61836
56397	4	64875
53264	8	58437
2949	1	6912
7457	1	15994
46829	1	36952
38951	1	70427
30667	4	31637
25412	15	17780
2478	1	8271
54801	10	20112
55601	13	34033
47423	8	75159
67536	41	12765
53211	1	53140
74198	3	54647
33856	36	2770
72440	1	64850
65102	8	65549
54947	4	68787
19854	13	29588
2749	1	32539
71482	3	50938
48256	4	53159
58043	1	49149
34511	3	46957
17305	1	51840
35831	1	26457
49103	6	38716
10181	1	24134
17858	18	74507
29866	1	45719
69826	3	24179
7804	3	7268
56094	1	51949
7225	1	14769
59944	6	73062
28141	1	45721
9852	4	50777
62209	13	5158
51567	1	2000
46281	6	58613
37109	1	9363
16356	1	6912
53866	4	69338
54686	1	66159
35458	5	38373
43568	1	7177
9937	1	34577
62740	9	40529
74135	4	61942
10667	3	24493
39356	3	42748
700	1	37145
73876	0	24493
8977	12	34114
11326	3	43572
15599	4	69445
58867	1	70308
11088	49	19854
39179	2	48445
9678	12	6573
73463	3	72763
8449	9	46359
61295	0	32539
57568	4	4741
13830	1	31483
66596	3	70716
54138	1	51454
15833	1	10446
63021	9	63371
22156	1	9363
20727	3	26769
9209	27	10401
33429	4	6112
6999	1	71768
32824	2	44941
21137	1	1313
17226	1	44652
45858	1	32468
75465	4	25978
75860	1	68670
45139	1	48370
47383	1	10836
33736	1	38080
18290	1	58788
39352	1	19254
64943	6	30871
25930	1	66159
45251	1	50338
65773	3	10598
26528	1	65168
18147	9	11260
69356	3	31308
15453	0	9363
10846	11	22177
58669	4	57510
26706	1	9363
50006	1	55998
51173	1	22204
43763	0	74942
51833	4	40495
41842	2	4659
10682	13	7549
6876	3	20261
699	93	61434
44721	4	54419
45031	36	24990
72472	37	51392
66864	9	52368
13885	19	28701
40134	1	63832
58231	1	51454
54336	1	64595
4145	44	53695
1751	1	57688
28692	3	32657
9631	8	75385
31366	1	61202
21177	1	34577
536	3	70716
29484	1	62530
69219	8	72036
5821	1	55170
54155	4	54089
31190	4	33037
72502	1	27806
3727	1	50238
32200	18	50410
10389	3	31252
42455	1	51937
15446	3	24139
17381	6	13259
3814	3	74327
30311	1	2440
61530	3	40058
68271	3	32657
25870	3	65119
38818	1	27521
44053	1	70084
10713	9	70696
16597	2	57986
40023	0	66113
69936	6	26711
20313	1	10860
1721	1	61477
17638	1	68827
8715	1	40032
73147	1	57790
52484	10	39263
45934	4	54245
21036	8	1672
22438	1	26316
30456	1	28515
18772	16	68247
41730	13	20261
25293	1	21975
5648	1	11000
53927	1	3420
35731	16	68247
41554	1	7268
73454	1	61498
21797	9	57427
15884	1	74327
60244	1	49579
66408	1	65845
44041	4	20188
47382	1	61612
74016	45	1739
12635	21	3890
8005	6	8086
61611	18	24493
18043	61	54066
60553	36	27553
35557	4	45986
678	1	34577
39532	4	67057
66349	1	32329
1930	8	70104
49871	36	67970
51563	8	27932
73679	1	5120
43750	8	43697
63083	0	12765
16547	3	19303
35787	36	54100
21958	3	9949
10795	1	1091
16147	9	27000
39009	1	48067
193	1	48130
60213	1	65111
45124	4	42348
43404	1	76518
73100	1	76518
5112	6	47567
50007	1	24618
67580	2	32416
25572	1	5701
52234	3	7190
62946	4	37069
62608	1	61772
33174	1	5706
53422	1	36252
76493	2	40599
7243	1	34577
23435	3	44782
4221	3	44792
69773	4	27994
41961	4	11689
24854	0	34577
47009	4	5622
61439	2	66145
67514	2	15649
66500	1	43510
9483	1	48483
38936	4	70707
71011	4	26494
67849	2	68194
14884	12	71044
72521	1	66780
50102	2	15292
21097	3	22027
74947	1	13020
52318	45	63113
42953	1	27521
28130	3	58298
27309	9	11508
2362	2	30386
72441	8	28817
38713	4	54089
48780	3	62530
29573	3	3266
54863	7	27298
49538	18	42116
37117	9	9357
2028	3	24493
70153	1	7268
21070	1	44782
27147	1	8271
43147	9	54343
19752	4	56684
61052	2	66145
17000	1	61737
66608	3	15649
26402	1	50184
55876	1	28382
54383	1	9279
68436	4	54089
1238	1	36420
71791	2	35138
35174	2	57028
38485	26	42672
15499	40	72207
62698	1	34577
25521	22	2506
17749	1	68400
64808	4	46696
5691	8	50305
60270	2	47174
1553	2	21803
15722	1	60128
4907	1	41079
64479	4	25336
22164	20	15210
25451	6	35557
49603	1	33483
71629	3	76518
29016	35	29599
30638	9	72392
15111	1	42726
39814	1	70716
11724	0	28515
25862	1	58921
15308	9	13866
50633	1	1966
22743	1	38067
74301	9	13881
17738	13	38128
40672	1	5569
49915	12	54802
34275	1	23408
64506	2	11732
64395	17	70737
13557	4	47096
20171	19	48045
2624	1	61686
13180	1	3266
31629	1	28515
15079	3	55690
36208	8	72298
8772	9	23469
31973	3	17875
75565	4	37724
15313	1	44989
32037	3	70917
57899	3	33217
38410	1	28310
65324	3	60128
22235	10	6603
8254	3	68781
15455	3	41605
54871	36	37121
75641	4	50777
29304	8	26513
68253	1	62363
28001	1	75784
54143	3	61202
38444	1	22186
72827	9	6456
57873	35	48455
49032	1	11667
68487	1	76518
29697	41	65042
53903	3	24134
70526	1	7268
22266	26	60028
1387	1	44782
33312	1	63591
34929	4	54917
14133	1	13416
14514	3	1507
73981	1	75023
66291	24	63112
69264	18	50330
2304	1	2780
43580	44	35820
48782	8	64202
1175	1	24714
2627	1	28515
59006	1	41353
1909	1	52166
39102	3	71647
48120	1	44782
23260	12	57479
20717	1	8533
27807	1	32539
14714	40	47176
73184	1	75182
65827	1	45131
69056	4	7490
54158	1	70204
48754	1	13385
19836	1	43552
6614	1	5601
33570	12	13617
24075	3	64957
3646	1	41708
25241	1	41435
3399	2	52858
73283	1	30554
37627	3	74327
10612	3	42857
25625	1	65168
16846	1	52785
809	3	63834
55723	1	43726
32217	40	16624
49653	9	51728
32676	1	58729
53015	77	28719
19724	3	31757
37697	36	69103
7209	3	20261
26490	4	49104
24084	55	76364
15086	34	23143
41074	16	70075
37900	1	67619
8542	2	15704
6769	1	34577
46675	1	59941
43509	78	2839
17164	8	45946
50963	1	37852
57890	3	55554
14465	2	62215
41236	8	23455
44477	23	38450
12143	1	29593
29924	1	32539
50944	1	14223
58767	1	53958
56804	1	65680
67002	9	18563
22123	1	73308
45701	1	9180
29735	8	74836
55496	3	31757
61636	1	53140
36910	0	20837
40400	1	46122
66456	3	15565
45101	1	18502
64975	20	37555
70828	1	32539
76053	1	24134
55903	1	38128
63969	5	11957
33153	2	27298
35135	1	10848
70779	3	54647
20024	1	51814
62516	3	59277
75409	1	44782
51455	24	16005
19068	3	65344
2216	1	26316
34255	97	40863
70074	3	39572
32709	4	764
12596	1	55048
73962	8	4725
73195	2	751
57999	20	72360
48987	3	44507
46993	2	45131
47298	12	45323
69274	9	47005
57465	7	34933
33049	9	34243
14784	1	70940
22178	36	37785
14542	9	49755
38977	4	70707
26403	3	76058
36048	1	73363
76143	4	42212
52780	1	15029
28339	1	36646
20033	1	609
44921	4	54089
21628	1	70308
10390	8	54823
72139	3	62530
69177	23	73711
56882	1	44782
32504	3	49382
69785	3	62530
66420	4	57057
38868	7	42852
60576	1	6912
29091	1	53757
11334	36	54100
46582	9	60972
41881	1	6233
5858	3	10883
74162	1	9363
75840	67	9543
20854	26	2484
45130	6	24036
34405	1	19081
65840	8	62239
54294	2	38099
59978	9	70713
37264	1	65845
47654	3	44967
19780	1	43313
26072	1	52648
63691	1	30051
16848	1	42937
33063	23	17633
41428	4	28473
28223	1	32468
76181	1	70716
621	1	10796
66174	1	21585
38164	24	4412
58439	0	36080
60598	8	23872
61924	1	28515
27473	2	15704
6382	1	44380
31517	1	10295
32314	11	70658
35531	0	43552
51642	1	19670
59954	4	5355
37429	20	29895
68143	18	52449
35980	1	44782
15566	3	36646
5062	1	41360
55908	8	34150
16135	1	3266
61582	1	54647
71728	5	13019
43637	41	32539
12516	0	2661
59453	1	4489
38728	4	54089
12242	1	32539
15200	4	13199
23884	2	62215
1133	1	8783
30025	2	7047
26685	26	20380
41850	4	24989
19193	4	66135
8681	2	15994
55019	1	51399
49050	8	9265
62470	90	36882
28167	1	5706
22182	13	60969
74163	1	7107
21780	1	74327
64676	1	47939
75693	4	49876
46601	1	9485
28311	1	63591
21114	1	10598
20425	3	28515
18894	4	46243
12659	2	21876
8290	1	46705
40789	35	26958
43732	2	12765
66937	1	8271
50936	4	11689
23566	1	76475
74660	2	49681
34264	1	47122
10201	4	23887
72756	3	44782
30931	1	59091
54729	1	34342
41631	1	49699
49801	20	23054
2542	1	62444
58632	4	41082
72165	4	28473
7024	1	35928
17413	1	49699
56027	56	40061
42668	1	15159
26414	1	21540
15448	3	19081
3041	1	180
62748	73	26229
54232	1	71656
42044	0	36080
13474	6	54473
38026	1	75023
55550	30	26342
35580	1	63877
48947	1	74327
56340	4	42348
52237	2	10921
29901	9	52509
33722	1	13416
53420	15	71671
39943	9	42017
33567	1	20131
44141	1	38099
19796	4	54089
3789	1	61477
21955	1	33197
53632	49	68097
63805	12	11124
2480	1	47235
12337	1	44782
23649	1	69457
858	1	47073
2308	1	27521
5077	3	54100
12251	5	50198
2105	1	42857
9490	5	25678
54708	13	58022
55777	19	11549
48277	3	73308
24320	1	73913
45821	1	70308
21084	1	66159
33193	1	34577
35183	36	34577
44284	3	57199
18081	3	24509
54102	4	26324
498	4	9146
63064	4	69961
46405	1	50776
6340	3	10295
1996	18	3086
42788	4	37069
13361	45	7336
43637	3	32539
51314	1	76518
67736	11	43208
47842	3	64957
33095	1	41326
72902	18	58562
67611	9	74560
50243	4	28012
31898	1	32539
14166	0	32539
52929	1	1562
9892	1	11063
39995	8	25393
26733	1	73172
19912	4	9616
29897	3	7549
31322	1	64957
15273	44	32706
5407	36	62530
70540	4	63263
42637	1	61169
6954	2	22331
29866	1	34577
18319	2	41931
47642	1	7723
14766	4	54245
54434	4	54089
15606	4	48072
55415	1	28515
76251	1	47670
12677	4	74644
76469	1	20295
18704	2	37145
8402	1	5356
29714	58	21935
75448	1	7549
19000	13	8554
11140	1	35038
38773	41	14223
24300	3	33030
9141	4	62325
74197	1	73055
20422	3	12647
34111	0	9363
72129	1	65344
72600	1	49699
50988	1	28515
34128	4	66235
41568	4	53902
60184	1	54647
26795	1	62530
57764	1	16795
61395	1	40596
50724	9	18547
2615	4	55533
59376	1	43552
47640	1	10848
8143	1	33573
32287	1	12600
36841	1	57139
62482	1	12918
64661	1	30051
70998	3	72303
32128	4	66726
75506	1	34104
46362	1	22561
20815	1	76518
3553	2	74458
39750	1	24714
75991	7	71712
13424	2	61202
24763	16	42735
73542	1	42219
47244	1	21980
1015	2	44758
28338	9	35147
59928	4	47049
21350	1	44782
74128	1	49699
36687	3	49699
6514	1	72778
19197	1	22348
44474	35	46793
54645	1	65344
44657	20	68634
51565	1	44782
16811	6	70726
49865	4	15236
8318	9	22393
62484	4	71201
63747	4	4274
39812	1	5167
69248	8	41612
33554	8	60188
2068	4	5038
74136	52	8436
66512	2	21549
3751	1	51364
55986	4	75244
15287	1	41435
922	1	61310
19457	3	49699
58540	18	74458
44268	4	60257
14171	1	58297
45445	1	62733
45462	1	8271
23360	1	32539
13064	16	76016
17378	35	75638
30743	39	29990
28869	1	74327
25021	4	56389
47596	3	24931
15712	1	76039
11364	13	16104
29519	3	19115
43324	3	49064
54468	3	31758
251	3	74507
20762	9	36264
45700	4	14757
40116	3	60428
23482	2	48439
43890	1	10598
6333	12	29514
58897	1	31757
14891	1	38099
38699	1	27407
69280	4	70707
70766	1	59959
41961	41	22204
13003	9	38773
57908	1	8271
19828	9	65630
19587	9	54208
13852	1	20261
10871	23	55817
15777	5	55818
22363	1	31605
44743	2	50184
64943	1	43726
76465	12	54061
32335	2	44123
69104	4	15297
33074	2	74507
15841	1	27409
14292	7	20665
24355	3	20536
13371	41	24493
30950	1	53140
870	1	27850
16468	1	28719
41036	1	57199
64828	2	61772
70338	1	50488
29929	3	7549
576	4	69954
37363	1	73280
54317	1	39071
50034	18	61715
3946	1	53271
46578	1	35710
63125	11	50456
63554	1	13923
56977	1	53849
33817	3	55698
47929	13	15159
2084	3	76202
71814	2	7190
33978	1	70457
59982	1	57688
37743	1	43552
48512	3	34522
46786	58	72688
53815	1	53587
30456	1	72163
33680	3	9949
72817	1	13040
53423	4	62165
18376	36	15994
50725	1	47439
75850	0	49025
11280	1	62530
34302	1	53140
69935	1	56451
10324	1	60128
29547	0	22204
15880	9	27813
10319	3	49699
54236	2	19989
26215	4	36546
7778	1	24493
216	8	59978
15592	2	46404
13875	3	31830
60612	18	41364
35853	1	57028
43308	43	39925
19144	1	803
35579	1	9485
54400	9	58435
33268	1	65048
32217	40	21687
8379	1	29086
52798	1	51194
54909	1	71459
57096	1	7107
7134	13	28988
75234	13	24493
48339	1	30051
52878	9	9320
36467	8	69552
42543	12	13392
34284	2	58710
23865	4	53111
27695	11	61287
30959	2	54647
25423	3	72163
49033	2	9363
56502	1	43552
61357	1	33908
21519	47	53837
14533	1	23710
31312	17	54130
49120	4	65237
62511	6	15295
49089	58	31996
54699	13	24714
34331	1	57060
64412	36	9363
62522	13	32468
28337	1	29594
9535	1	188
10855	1	62135
47826	1	28163
604	2	45675
68847	3	56575
32024	1	45278
42511	8	10333
48616	4	16628
17591	1	18502
12674	1	75577
76549	4	27157
39738	8	37732
23008	1	34927
43306	1	54004
54287	1	62188
45778	3	22727
67529	4	51827
43977	1	73525
48050	9	73640
51342	1	39867
39416	18	49396
61174	36	33070
73647	4	16943
62268	1	24493
10572	1	60128
2722	1	48477
36003	68	75650
49379	1	42815
25056	9	52567
12667	1	31027
23938	3	50184
30974	13	27219
69065	4	16266
18771	1	61187
51961	8	32989
68825	2	60418
3473	1	60428
64991	4	67931
46377	4	74998
25868	4	49776
28708	2	74942
65173	94	23026
31194	4	62816
25772	2	44123
23439	3	72778
826	2	13722
13612	28	74208
61719	18	65168
36372	1	50238
15024	1	22344
75731	1	76518
66184	24	50253
68936	2	28310
13128	1	69189
3176	1	41360
55158	15	28276
5537	3	73363
814	1	6659
41400	1	64995
73419	4	15236
25956	3	30339
57191	4	11689
36980	1	19081
9310	2	1966
73045	1	10531
4033	67	20359
42578	1	21852
4779	3	5356
2267	1	26769
46619	4	64875
75727	4	47096
64059	62	18960
61287	26	40280
76355	3	41435
25442	1	24493
69246	40	71141
74135	1	15681
17954	12	42735
50425	15	6407
45972	3	74289
32575	1	12600
70853	3	73308
11888	1	48394
12782	26	22069
54105	1	35079
40318	4	25155
52634	9	58437
23264	1	60417
26983	1	57419
52354	1	17174
6234	3	63472
38200	4	74295
72661	1	25311
57184	2	44695
54414	3	18588
14487	36	54100
54580	4	59591
61911	1	54194
19217	1	54647
13513	18	3797
45355	39	40995
178	1	43401
43124	1	10860
3776	4	15297
51277	1	74327
59719	4	67931
25199	8	41483
56862	18	20634
28353	2	9180
57802	1	20495
55618	15	36070
72064	1	60417
68515	1	51454
29814	28	29633
63206	2	13385
76337	1	2934
51212	9	11350
9477	0	9363
71474	13	65168
24861	1	22204
11490	1	22204
43987	3	65527
61351	13	36646
31962	1	24493
69197	1	34094
69181	1	19771
34905	1	803
25875	1	67969
62216	1	12765
12171	1	56575
502	1	16007
3230	23	38131
28918	1	37293
35643	1	53256
50665	1	44782
45159	2	60128
47351	1	45131
49486	3	41360
38298	1	44782
16857	4	18370
29692	8	15108
37226	13	30991
66409	4	50618
58706	3	51631
5753	1	5706
1109	1	71837
13123	23	17210
17890	3	4118
39755	7	1352
61234	1	41079
42303	4	56149
35907	19	32800
57887	18	58752
14465	1	1355
57856	13	36483
51367	78	34972
27155	1	47085
74595	12	54802
19632	9	67655
5435	15	43176
29943	4	30674
71374	3	37145
14029	1	33804
73034	44	72407
7587	30	64957
11381	1	53140
72503	1	38128
48066	67	5545
56545	1	63832
53761	10	57040
29309	16	68247
35301	2	39755
63101	1	4118
43565	30	50399
65217	8	49664
68000	1	10848
2786	0	12765
10037	18	62530
69115	3	53140
28142	0	13998
47319	1	1137
37796	0	65344
14736	19	45243
63629	1	63591
2878	1	21208
48927	1	68811
47211	3	21464
23397	1	58752
7757	13	37590
54062	3	22521
71427	4	38121
33607	1	61230
9382	0	6912
38402	9	469
74148	1	41340
7134	13	49176
71411	0	22204
75432	4	20009
19206	6	59282
2260	8	51241
57691	1	30051
54040	8	18969
71608	1	52919
43481	1	22457
28010	1	13394
49022	58	13528
48761	1	48552
37390	1	46280
6066	4	227
2489	2	62530
10779	1	49699
4687	1	21876
13170	1	9363
15999	4	25812
32865	3	2379
33416	1	46851
46486	1	56035
5058	2	5174
47437	4	20031
69286	1	27680
16893	4	37816
23575	8	44763
11307	1	33013
236	1	29417
13895	1	51443
11135	1	10848
54648	1	42857
8316	3	59784
44421	8	40605
23513	1	54100
48536	10	21547
70316	1	20837
21736	0	62733
66402	1	36082
3964	1	5569
52446	1	42815
20431	6	27591
35585	1	8533
5093	4	37069
18231	1	5687
30728	1	54647
64630	3	7549
21249	3	76202
60944	3	54647
7873	10	32313
50121	9	1789
67154	2	1966
638	2	19989
19196	1	9435
62156	2	62215
5397	1	24134
70294	1	51949
43636	9	14675
11203	1	4956
24942	1	10860
6540	12	16269
44680	13	8027
72671	4	51875
71370	3	44782
15765	4	37816
587	3	32657
49180	1	71096
7431	1	24720
69972	1	50315
32562	4	42406
62957	20	75809
31962	1	63591
62164	1	67628
30296	1	56947
11067	3	65168
38459	9	38784
38120	1	41360
66899	3	6912
8030	20	1531
18013	23	1466
26727	3	68781
65034	1	5170
47126	8	43207
21215	3	46950
45817	1	42857
4675	4	29055
33033	1	28515
57221	1	41360
43267	1	71656
73258	19	71946
7882	3	54997
66097	2	51189
22017	2	22697
24127	1	24493
12272	36	55893
6360	9	71996
5420	3	12279
36589	4	67607
61345	1	12186
54135	1	23149
21444	15	65735
1745	1	76518
35875	4	24712
44204	3	6130
55596	1	54100
6159	2	10598
3241	35	479
71212	4	53111
12432	2	46957
72218	4	8319
35053	1	58732
45363	1	1415
41982	1	36806
6128	1	58729
14079	1	28515
3970	4	54089
34313	12	23696
68531	12	76016
41245	1	44941
14396	4	57116
76560	39	21671
53639	0	44782
29780	4	70013
26983	3	64996
74310	1	22204
75297	1	50080
72165	3	22344
39658	3	47239
46934	6	46834
45926	1	78
64963	1	1131
22653	1	2934
56508	1	76518
21902	1	66011
72796	1	12918
40999	1	26685
36502	2	1966
34861	4	56136
3319	2	6912
48399	1	6912
21399	40	41456
56727	0	12765
62604	6	25433
48533	1	51454
61204	4	54089
20837	17	25633
1705	1	70716
58778	0	62733
51048	12	56918
4339	4	37069
59279	3	30106
22217	4	70013
53980	2	52648
49566	3	72778
54574	1	62530
37279	1	43510
8269	1	63591
47292	8	69598
1995	1	40589
63193	11	63211
71773	6	36772
73541	1	545
13157	1	62733
38582	1	23652
58937	1	66411
18821	3	7549
76081	12	56918
11266	8	12341
63903	20	58361
73579	1	73823
53796	1	46998
8432	1	26316
68746	1	49648
69819	3	43726
61502	9	63967
71496	9	71030
71462	26	2484
28862	2	71914
49335	3	9949
52062	1	43552
36004	18	73396
41145	59	37277
21915	1	51574
37649	3	34522
61902	3	15649
63688	3	53035
68129	3	35486
13702	1	50330
41427	2	44123
11110	8	1084
71968	1	76518
34412	1	21740
22891	1	20837
49378	3	42320
72006	2	64957
15602	1	44782
53178	1	7268
70804	1	5817
37099	1	9363
51244	1	42857
44160	3	27521
16973	1	30737
37664	1	19254
32314	2	1307
41881	4	28884
50553	11	48209
18412	1	41838
29459	1	23652
54055	12	23696
1072	1	5801
58666	4	10140
49987	8	53844
8724	1	7698
34657	2	24878
7745	4	28849
74777	3	48130
59433	4	51890
4426	9	6134
13582	1	545
1691	9	63115
63433	4	49776
2191	1	73643
58169	1	44782
70298	3	22521
61666	1	31252
70277	1	38128
13328	19	41830
73776	3	15159
52169	1	3266
15571	8	6119
44327	1	8887
20198	1	62716
4414	4	69566
11227	2	59424
42692	1	45152
31050	1	6494
72064	4	70322
25755	1	63832
69304	20	49037
1268	36	44030
20173	1	31883
39370	3	57863
61032	3	59173
69772	28	26051
35214	1	69491
52157	40	55632
60516	1	8271
21102	1	46531
33232	4	69901
51506	0	65344
68442	1	41684
44903	1	43552
27804	1	726
58251	1	19516
36539	7	25656
59620	1	22186
48661	16	13392
29914	1	60128
31085	4	30870
62487	9	3903
75265	1	10836
74111	1	43552
71146	1	73280
46321	4	15236
52309	1	13923
32340	1	74152
173	10	32605
44509	1	12320
59965	4	26882
42897	3	46950
38983	1	24618
21320	1	70084
6978	4	38407
10583	4	36038
1647	1	50933
26286	3	20126
62112	1	43572
65806	1	7268
16096	1	48161
3160	3	57986
18427	3	22561
2694	1	61202
61189	2	74979
9815	18	74236
10642	83	39822
49783	1	7268
35382	1	64144
39322	1	62964
44227	3	49025
5846	4	30870
44182	1	35486
74309	6	50532
58645	19	47868
4186	1	39740
47142	1	42937
56526	19	67142
68789	1	71965
23587	1	27521
59241	1	71533
624	1	28969
1302	4	12696
18620	1	64353
49216	1	15461
50715	1	73525
58365	1	76275
16692	1	17083
16383	8	5028
45227	1	17897
3488	1	62530
54180	3	51986
51065	7	31616
64133	12	64005
39299	1	74327
23643	1	22204
22971	39	20027
73714	12	29514
73356	1	23479
12483	3	61310
43757	3	16321
69220	4	20833
68629	4	38281
6261	3	37145
18893	1	75082
14136	1	24714
73887	62	75182
68459	1	62733
70278	2	28515
59670	1	45783
