28515	153	41894
53594	154	7883
74836	158	42496
16725	151	38711
52437	159	66939
54245	154	37409
75512	151	33824
65237	154	224
25918	154	69695
24490	156	60341
74327	151	71432
75196	151	43127
57428	154	30470
29101	172	36633
7190	150	42925
37138	151	41420
62215	152	29774
65679	151	9619
46958	151	42349
22204	151	57537
54801	160	32779
896	151	42930
29622	160	56929
67350	151	27833
38750	159	50637
19081	151	72511
49149	151	38793
47670	151	10916
74507	151	19777
63362	212	7728
26618	154	4345
4230	151	15858
6026	151	71753
62733	151	22962
13923	151	7658
13276	154	44490
47934	156	38796
59973	165	58359
22521	161	39511
63832	151	36164
57498	151	75011
61187	151	58815
75498	161	13803
75512	151	14484
35765	170	11684
28025	153	6185
8003	158	52718
62915	151	44048
72733	152	3940
49027	173	73295
24493	151	23701
31757	153	21302
47049	154	11702
19081	151	4387
32539	151	9679
66113	151	45761
24870	151	50343
45763	151	57815
7808	151	48259
45783	151	52133
42116	168	23827
42498	154	68743
63199	165	64386
37145	151	53078
63375	155	40512
18313	151	44741
32539	150	49516
64375	154	33555
50056	151	468
69794	151	38240
3098	151	58482
28884	154	29756
35004	154	5200
15329	151	42206
49699	153	74128
47096	154	8627
28515	153	15881
8434	185	4618
29598	165	58359
26769	153	7255
33548	151	15388
39094	153	48216
71700	151	57836
63734	159	54184
58826	154	65626
2229	151	48798
55203	159	29961
55859	154	35153
9547	152	58093
65223	154	36179
10051	151	69722
12765	152	40222
42997	158	68105
42748	153	35457
54100	151	20684
26996	151	65726
68781	153	52177
100	160	50573
33096	158	49724
55062	157	32390
6912	153	39528
76131	154	37699
28836	161	29696
46729	153	55850
9351	154	10719
22521	151	64418
9943	160	63199
4635	153	27972
18502	186	42378
42308	151	22524
42081	187	66977
31239	153	49736
63877	151	11992
51128	190	20465
43552	151	64552
5167	151	53549
50023	151	52361
29514	162	31363
75978	152	73486
73400	155	51788
66255	154	31039
28771	151	70552
8334	213	61698
2605	153	28773
64970	159	40625
42735	162	19261
7549	153	51128
50837	203	73442
49052	156	12977
60981	176	27815
22344	153	8864
72462	151	18528
46187	154	62513
69849	151	43488
64516	151	46054
180	151	26128
49542	151	13778
30320	154	44645
53140	151	59676
15159	153	10463
28515	151	20033
49699	153	37373
49894	151	19961
24310	151	26154
26076	158	69315
32170	153	59300
45008	161	3594
42348	154	36410
34522	151	58256
22204	151	21331
41814	152	14977
24493	151	51112
16269	166	52208
72689	153	39263
21536	160	5435
11540	151	40023
54647	151	47740
38372	153	45716
70716	151	15867
15461	151	24735
24134	153	71698
20837	153	27175
52748	203	29189
16347	159	11543
43726	153	12463
64180	151	57332
7190	151	29789
51631	153	66464
50555	151	12368
56253	153	11543
49699	153	38608
7355	151	41284
31448	151	29473
15649	153	22157
47439	151	26399
53140	151	59741
24134	151	25547
8533	151	47975
36087	151	43236
764	154	39179
56396	151	63295
68634	155	29070
7501	151	41329
32539	151	24330
33013	151	10948
65495	151	39015
62905	156	35988
43552	151	39149
51055	159	73553
59959	151	31307
63591	153	34279
54100	152	29612
25747	151	5834
7549	151	37506
76518	150	27886
33013	151	27646
48209	153	16185
3022	152	19791
16529	151	19474
5701	151	28175
61202	150	38945
14223	191	64767
58969	199	51533
8271	151	54234
51937	151	16751
13824	151	39173
73823	151	15863
19065	153	10946
30870	154	53935
19400	151	73999
69067	154	49080
32539	151	6744
23253	152	52973
62733	151	31109
39595	151	63777
22186	151	13343
3366	169	74288
28515	151	34238
71837	153	49587
9351	154	31403
13868	151	73853
72689	151	15888
20187	153	68000
8533	152	30016
31589	153	7712
23066	176	35001
60590	154	68640
49699	153	7715
14770	159	19663
3728	169	61294
25262	153	61305
71059	151	17976
51157	177	7123
31496	152	53864
58022	151	11369
12918	152	28653
17950	151	38089
19286	152	30099
47439	168	58528
28515	152	32424
20187	151	43476
70917	152	51524
66454	158	75912
54419	154	901
71915	151	61937
71606	176	31793
972	158	13446
68602	156	23129
75165	197	45408
7268	191	70765
54100	151	60680
28515	150	22855
17324	189	7335
28515	168	30948
22727	157	62569
72234	151	12996
9334	157	28575
54330	151	33105
64375	154	60088
22521	153	5864
42103	153	20309
62794	168	38999
28884	154	6777
72260	154	11677
19855	228	32039
60174	153	38831
74228	160	31008
50776	151	36738
63087	154	33157
76055	199	35340
28515	151	25902
54194	152	61803
68332	158	41248
10860	153	50385
43552	151	10936
73079	155	55757
39338	204	74443
44740	154	10119
12653	154	5573
76256	151	64917
1069	154	46625
38446	151	43259
15236	154	70218
14729	151	37824
70322	154	2201
50416	154	14774
42891	185	15859
3859	153	4322
28515	151	18607
25598	199	1095
10718	154	27426
13380	170	35702
20112	181	52484
43463	156	36571
34710	151	8939
28082	151	55285
55364	176	34634
51441	151	27124
4455	153	61929
2733	171	22840
19081	151	1212
69717	154	10820
31589	151	62008
73308	151	15422
28515	150	46490
28515	151	12621
62733	151	46322
1966	151	56473
62241	151	5437
74942	150	15119
7190	151	38376
21237	162	23027
18478	159	732
28515	150	58303
27742	151	1472
49699	153	2990
65344	151	24849
2840	151	26264
2401	154	43898
32539	151	67344
22521	153	61201
19989	151	33227
68722	152	41819
20031	154	41315
4230	151	74048
39930	151	6332
2379	151	44122
27687	151	33936
72778	150	7942
54100	153	42850
44740	154	13831
24034	170	67944
60865	158	58399
64005	162	67980
23642	170	39596
274	158	20343
9363	151	68617
9363	150	45900
49699	153	53845
44890	154	74440
24493	151	32681
9146	154	21823
22204	191	42093
70308	151	65259
58100	158	62559
68591	159	55220
24493	168	33468
44758	151	49433
69428	157	14492
56776	152	61171
22204	151	55879
33040	158	51043
60058	160	51713
25045	168	66801
12765	151	62344
35113	159	68214
55048	151	73667
29708	159	48454
51558	159	9576
46243	154	53651
55206	151	37388
63724	151	55962
1562	151	51662
66082	156	35517
27309	159	11508
47990	160	51826
43552	151	75314
43572	151	20219
51570	151	76407
54100	186	10469
43510	151	58097
55612	152	52179
37145	151	18809
35710	151	9340
26549	163	27938
50938	151	3917
39071	153	8682
63832	151	41114
1829	189	25677
22204	151	48299
57452	151	5271
21023	159	21447
46122	151	24710
6718	153	40925
15056	154	63221
72732	154	17272
24493	151	39963
26685	151	45605
28783	151	52106
37069	154	31669
76255	151	23108
45751	157	62948
74085	158	6650
63832	153	42712
28112	151	74473
15159	151	13098
44075	234	50408
76475	151	24384
21975	153	50835
30064	151	13798
51141	152	66759
62215	151	35409
61487	151	37240
20131	151	38244
29535	158	42924
63832	153	76181
380	151	61713
74990	151	933
20864	171	29632
13416	151	70684
31758	151	36306
40058	151	56729
297	158	3863
43726	152	38990
72227	154	29742
37145	180	76312
380	161	67741
63975	151	27681
50157	151	58870
28515	151	3341
44740	154	62195
66026	152	5681
12765	150	24115
46031	154	34059
65344	151	70247
24493	151	23073
15159	151	68729
8216	156	20352
9192	156	58172
58179	169	39702
43856	153	63006
62530	153	41962
67081	151	46973
70665	151	67842
70716	151	52404
29417	151	4238
42971	163	33540
17707	153	49694
47915	158	8660
23475	157	5809
76353	157	12945
36320	151	46901
58974	154	2728
21975	151	37944
35206	151	73769
72468	162	25005
16795	150	3315
22521	153	45272
34340	151	68138
70042	159	36337
25978	154	26836
43726	151	28165
74600	151	64221
73753	170	56345
24542	151	32798
64137	250	48519
63081	162	51659
24602	152	46299
726	151	47719
64379	151	17623
22204	191	19585
46193	159	8459
24493	151	40920
21975	151	22893
71735	151	9998
24101	151	20473
55587	152	32964
50184	151	61175
48808	156	34703
73352	155	73320
55802	153	5841
42348	154	7113
26181	151	10162
74383	157	48881
751	152	66309
38714	151	39354
5019	154	40151
65241	151	74840
68972	151	4621
62517	151	36285
1722	162	29161
33611	154	73284
59275	151	5780
75755	151	65069
15236	154	41245
22204	151	61728
74507	151	25854
56785	153	7616
7107	151	12427
29845	154	6390
53527	165	60058
61230	151	11850
66376	154	68967
51926	155	34848
2015	155	47281
20837	151	63505
56918	162	49376
33439	158	28806
7268	212	68097
75905	156	67281
15159	151	26815
12918	152	39126
42815	151	24111
51827	154	72165
44782	151	13849
35079	150	56655
49367	151	67987
12653	154	65154
63591	151	48064
30475	159	46694
25347	185	66372
69835	151	21046
62165	154	56450
24714	151	13453
12653	154	65650
60128	153	50047
61698	151	41144
1664	178	63120
26351	154	45922
45276	172	74849
44782	151	54054
4119	168	27132
44782	151	76424
54089	154	15353
30161	165	42733
17771	151	38853
12918	153	75431
15041	152	15084
22702	151	65005
74365	170	60704
12653	154	4229
72420	151	53864
9363	151	7172
34503	156	21631
2379	151	553
68611	151	14726
16105	154	56978
72234	151	63417
70716	151	69223
62733	212	49887
36617	159	13672
23825	151	54651
38372	153	63647
36523	195	29979
32468	151	27773
7899	193	16798
10175	151	28646
51949	153	62991
36535	151	60503
22204	151	58648
72225	158	69159
29727	176	65489
29235	154	1854
1984	158	41335
17095	151	60118
19455	154	49320
13692	151	73595
53958	161	57713
76229	154	34776
29930	151	72769
32799	155	3475
34577	153	41057
50009	155	72439
74756	165	27372
29261	154	5359
7190	151	3246
37069	154	48290
20321	151	55720
24932	154	22513
28515	151	27867
75440	165	1641
34577	151	42502
5356	151	65442
22404	151	69778
50162	158	10566
64379	151	1779
41965	151	45286
64863	186	57952
28515	151	40069
52390	151	20552
73308	163	25511
1892	151	14111
14953	151	68818
14223	153	12418
16904	154	7647
30051	151	39795
1664	178	36017
3639	172	1512
10598	152	51232
75172	151	47584
75307	154	11863
50056	151	52827
65989	166	37672
25262	153	20419
65369	156	47345
72778	150	76423
10598	151	63240
8913	159	45353
76518	153	35759
6936	154	4297
44758	151	33421
62435	162	26552
4862	159	15575
44876	190	18448
9363	151	14158
38128	151	50983
76256	151	27169
35619	162	70460
54464	158	25857
18510	154	11939
885	159	61200
75879	162	9528
12502	151	35029
5356	152	51906
68194	153	56041
73520	154	15204
23179	162	43759
37590	153	56607
8513	189	3525
13931	158	8540
28515	151	63546
8113	151	26942
55890	153	5792
28515	161	36263
64153	173	59837
5706	151	76119
55618	160	48584
1966	163	70342
44782	161	56132
25542	176	17782
19506	151	34231
74600	151	48341
7549	153	51706
31804	151	55641
10246	153	73663
10051	151	20494
20576	222	41140
23600	154	10663
180	151	54253
12958	158	30681
45379	151	75044
24001	151	61471
47096	154	41369
42857	153	50407
380	152	76415
45247	151	58570
52384	153	35409
64005	166	16154
73888	159	56955
54194	151	51837
15297	154	14093
6876	165	18522
51603	157	64183
61518	151	58514
20807	154	42181
22186	151	31085
55660	153	67662
43552	151	52525
55723	165	14071
30317	176	48569
24542	151	48114
61202	153	35626
37145	153	68015
56875	154	24982
803	151	40265
65989	162	11171
51454	151	374
76518	151	32139
4230	151	56502
7190	151	25241
22204	150	26656
54194	168	23156
47558	154	38663
45131	151	1542
13416	151	40318
53849	151	30604
13385	151	28122
19254	151	38517
54682	151	51648
13998	153	60443
42629	151	13328
72778	153	11417
63565	186	12053
15292	180	68389
5174	151	14881
76016	162	75865
49401	151	74339
20495	151	32096
8991	153	35409
65679	151	35473
40058	152	37541
36692	176	13242
65168	151	35480
56468	171	11078
8271	161	1875
22204	153	67098
39867	151	30910
47315	151	31045
56253	151	8653
36642	159	42650
7806	186	70772
54194	153	38757
59426	155	66171
65989	162	2457
75512	151	29206
35079	151	24451
20261	151	32953
6912	151	16600
28515	151	37264
61549	163	9090
7342	159	66837
25045	151	1031
49401	151	59522
40013	156	51396
57688	151	38894
54925	151	54755
57607	154	48243
43252	151	15757
51574	151	33571
37145	151	75522
21852	151	25033
16856	154	59498
44782	151	54031
380	151	17316
66554	162	38063
27118	154	38982
41132	154	28953
75498	153	13803
9420	158	32254
73079	155	26827
15769	159	40262
62964	151	72517
10598	151	27272
48255	152	61379
28515	151	52589
7148	153	68487
28310	151	48458
37102	152	44253
71059	151	7021
55841	151	59207
61202	153	4922
15649	151	54247
25884	153	73576
23280	172	43398
62530	151	6210
13416	151	61177
74156	160	73511
12468	152	11623
44796	151	7338
7268	153	17463
42735	166	2634
72951	151	40437
27260	151	21126
9950	153	20544
1207	151	70520
8915	151	76429
50184	151	26738
50776	153	2771
54194	150	8298
15236	154	53077
14223	161	75927
64180	153	57332
9363	151	18472
51	154	17577
32539	151	33737
28515	151	72723
13839	176	5569
18502	151	25107
26572	153	8530
70529	153	75730
1421	151	47854
60128	152	8931
22204	151	67900
70356	178	16787
21690	209	27189
45052	151	43256
24714	153	74004
1278	154	27705
42789	153	25627
74327	151	5516
32702	154	29237
56278	173	64039
54647	151	71329
14223	212	73371
38486	247	11184
23179	162	42823
15908	162	47471
24493	151	15276
13385	152	11126
48329	154	21651
8338	159	52240
57688	152	25475
43552	151	64698
14653	154	59307
17866	151	27930
62401	151	43423
2605	150	9865
2605	150	16308
75483	166	51296
71044	162	44114
44782	151	10612
61477	153	65750
56834	165	43119
11729	162	68911
16901	158	8281
21208	151	16049
28816	208	51967
14292	186	22789
26613	153	40243
1516	151	68540
74368	159	47624
18803	176	14066
17116	151	21070
62733	168	24835
22521	153	36943
35138	151	70815
34844	163	21075
44782	151	39554
61715	167	13694
62530	191	43138
45719	152	29866
26316	153	37461
35710	153	11709
74181	187	1024
29417	151	26404
34577	186	68981
65111	151	70972
32229	154	69453
15649	153	61910
53355	151	49256
20244	159	70160
40212	152	70116
13020	151	74428
12706	151	30560
62733	151	49639
22727	153	68953
19081	151	17363
9971	156	3064
35812	151	71463
49273	153	59878
69450	174	56419
34710	151	28864
65791	151	54360
455	154	39190
27197	176	21076
7549	151	16525
71127	153	48627
4133	154	32786
73287	154	4774
46851	168	26609
1252	154	51062
26549	151	5905
60309	231	60309
14472	162	3816
39680	151	3082
14558	152	29932
44782	151	24781
43552	151	15953
57607	154	4513
74507	151	42618
7355	151	51819
57535	151	2594
53972	151	26818
43552	150	55251
43552	151	75500
50184	151	39037
56785	153	39457
58741	154	32498
60773	151	47063
63832	151	76441
32539	191	2376
54245	154	37219
20031	154	45648
10836	151	13071
51454	153	59597
42580	154	7218
63591	151	59543
4455	151	47715
23657	151	365
51215	151	22239
7549	151	58409
63832	150	48757
51949	151	32437
72778	151	29174
50315	151	35047
69038	152	19299
22311	153	36639
61202	150	34757
70917	151	21589
42683	158	74670
46031	154	64884
60355	152	61499
54997	153	43719
75750	203	41068
61498	151	52953
61202	151	62471
5599	151	47305
34891	154	73742
47892	151	1040
44184	151	21164
53035	153	67905
1415	152	27473
41360	151	31749
21208	151	59681
50777	154	64847
19081	151	5185
15854	157	12259
8271	151	3743
12320	151	42269
17324	189	23656
37782	154	58181
62733	151	35232
12796	151	32458
35138	153	21674
28515	151	851
28515	151	11588
71930	155	35494
1288	154	30809
180	151	18220
59494	151	23433
49699	153	1950
39366	194	24737
31599	151	33237
65989	162	4666
59995	153	19112
63738	151	21488
10836	151	51913
46729	151	62236
68247	162	45089
31473	151	51014
24618	151	70002
13392	166	26405
3266	151	18150
27010	178	74305
10252	154	50744
56918	166	71262
3118	154	42419
37145	152	29045
39674	193	20673
63877	150	5240
63138	156	5820
72242	271	52684
47049	154	56235
20278	151	74464
75481	170	51513
47049	154	56407
75462	151	2407
34736	151	8013
4053	188	47632
29593	151	59955
7190	153	67073
25936	155	43821
22465	157	67350
48361	154	48435
56155	151	72035
74450	151	59520
51827	154	5277
62530	153	10959
34577	151	50137
722	151	26305
65344	152	630
54647	151	22659
53849	151	57123
43205	154	74160
50777	154	55616
20739	151	52499
51156	151	73214
41435	163	56313
70884	176	44416
43552	151	17306
7190	151	54730
43343	152	9848
54194	151	345
53117	193	34632
71134	153	36487
50080	151	19255
22521	152	14095
56352	152	76211
24859	151	65503
67355	154	47907
3188	154	67363
43552	151	3581
69961	154	2675
2035	151	18959
49699	151	20320
62733	151	51789
4639	155	22947
23479	151	45490
37145	153	37090
42219	151	61863
44460	153	69160
73743	151	42632
46224	154	39443
5577	167	28536
751	153	28733
65118	151	63245
29739	153	43191
74500	151	32411
47049	154	56397
17116	151	57062
51400	159	66894
22144	151	28772
44782	153	19107
13729	159	67179
73525	151	20588
42735	162	64562
65168	153	62385
9363	151	62947
73363	151	58973
62733	151	45977
29960	159	72069
43552	151	5824
29739	186	68633
22204	150	4088
7623	158	63028
12931	158	46791
9363	150	17619
41102	151	50975
58752	151	68534
54089	154	30719
46851	151	22880
26613	152	43360
44782	151	38436
62530	151	55606
7741	151	44737
48439	151	71402
47845	153	24396
51454	151	17466
7268	150	21932
70529	153	38611
53937	158	48833
25844	154	31570
70529	153	35113
56500	168	49029
76016	162	25167
27521	150	4543
45297	151	66864
72778	151	34544
24369	151	21657
28515	151	20483
62530	151	67489
6442	152	61324
15994	153	54665
41931	152	21399
69925	151	49412
4812	154	70818
37852	151	28145
5669	160	33555
4274	154	60848
29120	151	76368
51570	152	61701
27521	151	68398
22413	177	44587
4068	172	59125
44782	151	70412
24493	151	47937
67687	151	49670
23926	170	55133
37170	151	9989
53958	153	45455
41084	151	68700
75809	170	874
31883	151	38034
61498	167	34234
45358	176	60128
69103	153	4270
24714	151	20047
6912	151	61596
22521	152	66557
41577	158	18007
33968	151	32065
9379	162	18520
31027	151	71574
47073	151	73623
66796	153	53654
15297	154	26237
4956	150	67982
29594	152	16192
7705	153	30665
62215	151	67828
63591	151	73939
50791	151	66225
33246	154	35674
58139	151	62537
29849	158	42181
63832	150	1378
35138	153	16211
37138	163	25915
41435	151	22883
68687	159	36661
21803	151	30524
13168	151	8208
8554	151	49602
21529	151	3704
44782	153	50143
76518	153	58764
7549	151	6242
26892	154	29523
24714	151	47482
57620	151	73621
8599	170	38504
20233	174	15728
74458	151	36887
8299	154	17198
24714	151	32236
34577	151	23043
22309	151	25488
58562	151	22388
24083	151	12510
9363	151	66703
36692	176	36314
28455	176	22542
40494	151	23402
50534	158	44467
71081	155	12680
16795	168	55953
44123	163	15684
20187	151	72803
32539	151	69801
50157	151	14798
15761	151	74273
24493	151	32836
16792	159	47963
76256	151	53163
15704	153	70687
12696	154	26306
57683	158	60113
9732	170	59599
33445	158	13169
76255	151	68727
64005	162	76580
30339	151	75160
56044	159	69422
75879	162	51025
21778	153	8754
8145	151	20701
12186	152	26842
28515	151	42992
50938	153	49426
45946	158	71495
42857	151	68655
12765	191	31221
9363	151	74482
35468	208	65684
26613	186	12272
57169	154	8617
17721	193	74487
10648	160	37008
22561	151	69429
24714	153	70583
41435	151	1241
53256	157	27365
56776	157	62215
34653	153	47405
32539	151	59551
27122	158	60511
17891	159	12724
28719	151	67604
27625	154	56842
9363	150	4349
47235	153	39996
34710	152	21943
56332	176	42750
24139	151	56326
35710	153	50461
57377	154	71571
3719	154	61912
22204	191	66752
2605	151	9412
28515	151	24286
65989	162	35927
28385	151	50505
71371	228	35631
55647	151	12448
35742	154	47586
62733	151	4102
53739	152	3951
28515	151	70403
26466	151	47675
62215	152	12532
51631	151	59297
22204	151	31056
72017	151	47628
54061	162	23566
27602	154	35823
44950	159	51674
46156	158	41528
22186	151	67757
55048	151	70698
27386	151	32689
53587	151	49067
2972	190	52426
65728	154	10016
73823	151	25103
6718	150	5438
16418	167	48881
75512	151	4617
31239	153	52924
54917	154	49598
13942	154	71417
35079	151	52235
17986	153	62695
21208	151	56924
31027	161	32889
4170	154	27252
70716	151	54206
20807	154	61657
64442	154	68834
13380	170	59432
41764	152	23351
5701	151	6861
42857	151	58807
72052	159	39906
27039	154	38969
22521	152	14926
34792	158	40799
49986	153	1855
12600	157	39867
24720	153	74021
5701	151	56965
38047	180	49841
10783	156	17644
32614	154	13992
26891	151	28970
41772	151	20984
35138	153	58374
12653	154	22175
32539	151	6288
54089	154	32491
22395	159	17561
76156	151	14344
32468	153	61525
35486	153	65157
350	158	8620
17343	154	75713
5067	154	48431
24758	165	53089
15292	153	19988
17216	159	51182
65396	154	47081
73618	151	19515
54802	162	64275
42219	151	39576
16269	162	67980
17019	174	54884
63832	151	3623
9652	165	33592
35992	153	14995
4244	151	65196
49025	151	50085
15159	153	42659
10481	154	21038
58543	162	31317
30691	165	42681
12414	156	21687
7268	151	257
41253	151	17650
32395	154	29800
54647	151	40890
32799	155	67256
66357	159	36992
66282	151	37763
1596	151	43113
24134	151	12479
68781	153	70367
21089	152	36296
23015	151	773
37190	151	50869
18101	154	13727
17656	151	57229
27118	154	52243
29593	152	13365
36087	151	51276
51900	170	74436
49396	151	50133
7549	153	37934
69527	153	40306
74600	153	28350
54194	151	42720
4967	176	50245
56187	156	26841
15828	151	41287
74507	151	4951
4393	151	12425
23277	154	37163
64005	166	68189
53849	153	41781
53762	151	69314
3764	160	6991
59103	152	66882
66159	151	25730
5356	151	55980
10860	152	54146
8387	154	60715
48130	151	21067
5016	151	69596
47271	159	2927
455	154	45934
68019	234	44366
29205	151	60256
16795	153	66647
8001	158	55911
54100	151	32829
62188	152	16184
54428	151	17703
56253	151	55922
70163	154	51530
30320	154	51514
70075	162	42364
19081	153	5027
12765	152	8542
68335	159	39125
66554	162	20229
46551	151	10908
24618	151	60456
10883	151	13325
56662	158	32089
21945	154	5095
28515	151	3959
9363	153	56036
75888	170	26268
18832	151	3619
53140	151	2777
44782	151	36444
48552	151	39288
31564	151	60041
51364	151	7912
16599	159	25393
74	169	70923
31308	186	46202
55475	159	45750
70917	157	1339
13902	151	18553
50184	153	63201
74327	151	38777
57031	151	7987
20739	153	8029
31561	151	60467
44184	152	51047
64957	151	8049
55990	151	73654
6031	151	43070
2351	158	57490
34175	181	65341
34577	210	3104
40928	170	36326
71751	154	42455
22204	151	64324
28515	150	7815
521	151	46175
22186	151	70242
73308	153	70493
66866	151	33808
12765	151	22795
62139	151	768
21935	193	37587
65223	154	53434
51631	151	59198
76016	162	15514
14223	163	46309
40302	151	11330
68227	151	63333
16911	173	35291
76330	151	4447
48684	153	23006
28515	168	15904
57620	153	30256
8567	168	55335
63591	151	49323
24134	151	30626
2865	170	15559
44941	153	18988
22144	151	18019
50411	151	67462
26892	154	65231
61202	153	60646
54388	151	3097
25606	154	57446
74122	151	47821
50777	154	41373
75217	153	38795
72778	151	25106
61831	151	18076
46653	174	6335
67293	152	3020
19303	152	3615
45778	159	56161
17988	151	4154
30055	153	40014
15649	153	15875
8014	151	19593
35710	151	50280
10860	151	24872
76499	154	54565
44123	152	53195
32539	151	73409
63847	151	16117
48072	154	54219
42629	153	18737
60002	153	9751
42857	153	29324
75512	150	60902
44782	150	52906
75307	154	18075
24587	162	720
44782	151	71166
5454	168	18204
20261	151	379
54419	154	74127
18584	158	54667
1375	152	1424
7964	170	38401
31566	168	13211
24134	153	37913
68229	159	53536
38702	158	32848
49699	151	33496
45673	151	20957
62530	153	39414
14043	154	63937
75994	154	18195
71318	208	58344
31566	151	62582
44683	154	32927
9413	170	10264
52948	165	71506
67032	151	17549
26769	151	2239
39611	151	72893
27815	151	21101
24405	172	27428
35079	151	58653
12653	154	38375
27521	151	73233
16105	154	69005
69665	159	69780
44782	153	65254
7490	154	31801
26121	165	71675
63591	151	61166
19081	151	2447
48209	151	11584
43856	152	35144
50324	189	17880
20837	151	8965
63819	151	70743
4244	151	28967
70982	154	64409
61202	153	28149
380	151	54772
35090	158	2579
19989	153	60604
17343	154	50497
30554	152	72779
28515	153	26292
40768	151	70904
36097	151	43225
54647	151	3465
76518	151	51303
15297	203	41512
59449	168	49383
7047	151	25406
48439	152	67001
15297	154	74361
18048	160	59507
34577	151	93
16795	151	25743
15704	151	49864
32190	158	73910
46616	153	12705
49401	153	38962
37497	170	2632
17817	154	8352
48072	154	27267
72778	151	45128
25982	159	18731
28515	151	31046
75702	185	17676
49808	152	71070
43438	151	12181
74346	154	22539
2605	161	75928
65680	153	17806
40553	154	39072
47184	153	56237
65168	151	41562
66197	208	29654
60128	151	23240
41966	151	48492
10598	151	67002
38128	151	40908
23760	158	32049
57840	154	59440
41632	165	54993
47982	151	3471
72778	151	47999
41838	151	57430
24434	154	51140
50009	170	23799
1334	186	66133
1687	151	43679
36080	150	16700
726	151	1498
60438	154	37395
62530	151	19968
4118	151	34364
72458	154	48742
57986	152	47614
73796	151	66931
726	151	47507
68006	157	71264
71588	166	38428
4579	151	68829
2767	165	68999
70084	151	71087
35526	159	518
67225	159	14819
74898	152	71238
31481	159	2933
16434	165	8383
66376	154	52974
30770	158	71272
25273	162	25473
7832	153	38723
52423	151	75754
65747	151	9013
4118	151	74823
45131	153	3581
44241	151	6914
71127	153	43762
11223	151	6169
62530	186	59638
22309	191	26696
55990	153	13724
23310	152	62754
48389	151	63981
55774	152	70108
21803	151	9415
64375	154	62630
4118	151	24358
54709	155	67256
62215	151	69874
32539	151	872
19081	151	25972
10561	158	13251
35600	151	65808
8189	153	11594
20941	151	21094
56035	151	32804
75119	151	59484
35237	209	34375
72262	151	34359
58729	151	39306
26892	154	71427
60128	152	8242
63261	151	29270
62165	154	51374
53111	154	18870
51827	154	59062
67093	151	46646
54647	153	26438
17146	219	42369
10704	151	72451
22204	151	3888
1233	151	76195
74687	152	41530
68076	158	39779
57688	153	18428
53271	151	76616
9410	151	33103
36022	162	9391
48072	154	52112
7698	151	43605
15694	168	45417
76234	169	13837
37035	168	35470
44782	151	17440
7549	153	58755
66159	168	66365
51320	151	43483
45719	151	33694
21663	150	34469
20649	156	24237
70395	156	58222
73524	153	14799
22204	153	20741
17587	151	20146
7190	151	1960
44782	151	55595
32468	151	46999
28423	170	37106
24714	153	70108
60020	155	6618
24870	191	52829
22568	160	30429
44941	151	72623
26769	151	44791
56035	153	66531
7047	153	34734
19081	151	27921
54100	150	27670
10598	151	55051
40279	153	65801
15951	153	47141
13506	190	7388
74458	151	72384
50371	151	28775
73525	191	52311
19038	159	19474
62530	153	7751
45419	159	39108
61698	151	17442
57535	151	27733
24325	152	11145
37138	151	62531
39755	153	46036
45924	154	76123
4148	167	25787
41866	154	37744
48991	151	70175
4659	152	54879
50056	151	17935
64353	151	46700
66159	153	23002
18129	151	59283
53913	151	29296
35079	151	4740
65731	151	4452
10848	151	67351
56168	154	60136
22473	195	111
33746	158	63846
36540	159	44639
54245	154	28981
3942	196	38606
21535	158	52718
545	180	36022
34577	152	14273
57688	152	52456
65961	151	52505
15297	154	4846
57447	154	73244
74458	151	38225
74728	159	28668
65845	153	66045
73376	151	21486
21803	151	3796
54647	153	11588
46217	158	20513
40058	180	59951
66376	154	9605
51713	160	13037
66585	151	9780
63591	151	26064
43511	153	56987
74327	151	3678
41082	154	65341
37145	151	53611
44782	151	54107
45924	154	55489
62363	151	30179
20306	151	9649
26441	173	33916
654	152	68743
43262	155	31825
6700	153	42351
54802	162	39582
29739	200	53821
30166	226	66492
14516	154	36548
16104	157	27601
18766	155	56496
42857	151	3014
37145	151	32680
24134	151	53903
27295	154	92
73308	151	26163
67734	151	24302
28515	153	46545
10848	151	39179
38099	151	46112
40717	151	18775
1966	153	22733
54828	154	75644
70035	151	33450
22857	158	2936
20261	151	14851
58732	153	45006
16126	154	65473
9379	162	55522
8533	151	33211
8783	151	32762
29619	176	47402
44335	151	33946
22204	151	65416
61577	151	17539
65021	159	56628
39208	151	19127
42857	153	28716
59944	156	73677
27680	151	55736
15058	153	35752
66554	162	60531
15292	151	73197
5038	154	22009
7549	151	8776
52343	189	47413
29101	172	65902
8271	151	47225
38047	151	60622
51570	153	75869
45648	181	6723
41931	151	20006
8271	151	7409
55423	151	32788
40156	151	7825
36708	162	55156
41563	154	17093
70013	154	54250
2801	151	14500
9363	152	17322
54100	186	1434
22887	151	66512
54100	151	63364
7088	157	66154
15659	151	56853
2266	151	48735
54046	151	35681
3641	151	3643
28515	151	26292
44782	151	9915
803	151	28721
72262	151	63708
74152	151	23286
37069	154	53189
38990	176	39789
51631	151	51667
61310	152	52586
23352	185	3480
50215	151	58928
8575	154	43705
8271	153	22262
73308	153	65628
65111	161	26841
20634	151	36086
73711	173	65322
37586	169	48068
30244	151	39012
34577	168	63152
70741	160	36725
65168	152	55347
40674	159	49241
44941	151	39578
63730	194	54728
70705	159	66207
24720	151	75568
