5743	67	6055
8096	52	10515
2633	55	595
6431	46	5676
3571	72	5841
10975	52	2126
1868	67	12272
11097	51	3640
10013	55	4198
5451	71	2406
4928	47	107
5952	52	11175
3937	52	5318
8710	57	10776
633	41	333
10937	71	2965
12404	70	6177
11087	40	11541
10937	71	5623
6080	41	2261
9270	41	6377
3282	50	3444
4918	69	3060
10013	55	2395
2132	63	1250
8048	61	11534
1390	44	8804
7193	41	637
3220	42	6950
5788	66	7995
10013	55	5843
6678	41	527
2038	52	12853
11465	47	702
9232	56	6227
5466	37	125
9609	68	11316
3945	55	8059
11355	47	4060
10937	71	6137
399	55	9977
4832	57	11038
9423	67	12823
8734	61	6515
4276	67	9774
3333	52	2095
9750	51	10514
11233	59	4937
10289	71	636
5540	71	8783
9049	55	4712
13044	41	806
11324	57	10998
9216	55	14130
1319	47	8422
12995	48	1237
10970	42	9807
3341	52	4461
8732	47	9251
1804	62	10637
5473	51	11097
13385	55	2016
2600	43	3351
12787	42	5808
8610	61	8454
11828	48	1532
1340	61	2551
8965	67	7026
4635	56	13151
1362	61	2745
509	51	8907
5169	47	7303
2562	57	3407
6274	60	6086
10099	59	7205
2984	55	4272
5674	52	5942
13811	62	11876
11721	67	4777
8375	67	3411
9270	41	12996
13857	62	5735
10203	47	10482
153	72	2892
5245	59	5887
1936	64	8815
3828	59	13130
10409	60	11333
13448	47	2146
8821	55	7025
5597	38	4320
4406	41	7773
2020	58	3622
2838	42	10109
11493	52	2126
2178	56	8712
2227	55	7320
8623	48	8559
13585	57	11
13176	61	7095
9336	59	13302
7852	61	1569
403	42	232
12318	42	12832
10020	42	3687
389	59	11272
10915	56	6424
12036	67	13396
13985	69	9147
110	47	5255
5491	63	13339
13545	57	11299
7213	64	2464
1579	47	5544
9089	46	5114
8563	48	6187
6265	71	4411
110	47	5709
7509	55	13446
1651	70	10708
13157	55	1273
13474	64	2361
7732	45	9866
8081	43	2393
2083	50	13841
1894	51	8773
4531	68	10498
10937	71	1279
1402	67	6283
1039	55	9664
2889	41	11240
6055	51	7813
11850	48	313
8188	48	1192
10124	46	6546
2164	59	9440
13453	51	5430
6139	64	10476
10215	57	11609
13965	47	9293
12582	54	1496
804	71	3153
7259	43	4641
7593	56	13234
13146	42	10662
2973	55	4491
10013	55	3235
8373	55	13882
3876	42	12322
331	55	873
3468	58	6360
12035	71	170
2633	55	11722
5313	51	6807
12575	50	2965
6862	57	9029
12733	61	13380
449	37	11569
11087	67	11651
11324	57	8306
516	57	12127
10103	72	3773
4561	57	6827
1321	69	3445
471	45	7744
5909	55	687
87	67	11935
7063	56	8572
11115	70	3262
4331	55	8011
3172	48	11183
5166	62	665
1133	59	5842
769	70	7083
7527	69	13154
11938	59	4590
10013	55	3905
742	71	10779
2272	70	13421
4942	61	6826
7814	48	3888
6531	67	9597
1710	55	7304
10491	55	9988
10937	71	4358
896	70	6608
2441	59	4221
1350	67	8270
6813	47	7072
6793	51	1372
2742	55	3271
4193	41	2436
926	61	7296
1657	41	5902
14176	52	7993
3678	41	12286
7381	62	1797
2633	55	7557
10087	57	12975
110	47	8311
12706	62	5045
3068	48	10563
2944	63	9259
5627	67	1697
14162	50	13187
12120	68	6997
1384	59	828
7087	62	1050
440	39	5916
13452	55	6167
1710	55	1878
2136	59	7198
4180	70	3496
13147	67	4362
11800	55	7633
2600	43	11970
10841	68	10579
1199	72	49
3536	51	13793
5763	52	4335
9787	56	8176
3412	70	3053
11800	55	4655
12417	57	8356
7633	56	12095
11244	47	751
12820	55	3235
1288	51	1933
804	71	3123
142	55	13318
3142	48	11700
1589	67	13165
4049	48	9262
5088	59	5521
9979	57	10433
11429	67	12666
4739	52	8976
2944	63	9075
13636	41	2006
5388	70	13578
13207	40	9235
804	71	8769
1439	71	6152
2701	59	4623
9366	73	175
8780	70	1561
12519	70	4544
5859	59	5514
2192	69	2746
7370	48	10316
13627	60	2335
7643	67	6098
10208	61	3754
832	67	10607
3	48	2602
11910	51	10228
8730	51	12930
1511	67	1426
8740	55	6855
2208	41	11760
8828	70	8799
6336	47	11822
13857	62	11438
12743	52	13183
7522	43	11901
12440	41	635
6748	64	13949
13316	61	12195
3064	67	3118
5261	68	9589
10937	71	10650
10316	48	10273
6799	47	13302
13701	72	4218
7511	52	405
12318	41	7865
1204	52	3731
2637	52	12350
6165	50	5827
1177	41	10974
9972	70	3478
5648	63	8753
2943	47	6221
1121	70	1699
7129	42	6070
11691	55	6117
3315	37	5662
11096	57	9924
6177	52	12404
6916	61	10236
8536	55	7557
12043	51	833
5511	73	6675
5726	71	6379
9216	55	12486
302	47	1005
2648	70	5288
8831	70	1983
2845	41	1881
70	37	3528
12467	52	9596
10078	68	7923
2584	55	8809
11165	50	1743
5033	52	10913
12937	64	3493
9772	62	7178
11522	39	6308
8732	47	10193
375	50	3718
2973	55	2974
10937	71	11513
11355	47	4482
10997	66	10156
3132	71	5996
7051	59	13378
598	70	6280
10644	41	10987
5653	51	5364
9234	42	12092
4016	57	5926
6748	64	5172
9778	38	4695
1710	55	5342
10951	41	5049
10851	52	8157
3493	64	8862
12350	70	6216
110	47	1291
3638	70	6892
1431	54	3703
4180	70	1202
4232	55	112
6359	62	629
12303	55	5485
6748	64	8785
1665	67	9696
5102	57	6382
9051	51	435
11355	47	10109
1307	51	879
557	70	7457
9384	47	2807
10013	55	10434
12236	64	13553
10555	54	13098
2678	52	5403
11355	47	3727
5570	46	5708
11324	67	3314
10203	47	4154
2059	37	13647
3315	37	10185
11465	47	10685
11147	39	4321
6824	47	12395
1345	54	2210
3138	55	10935
3881	63	5648
12575	50	2705
6481	64	5181
10013	55	10784
8559	47	6441
9987	43	7578
2943	47	5268
7731	55	6790
13332	70	1063
3462	67	10506
2710	53	12776
6487	59	6525
2754	59	1603
4546	51	1446
4180	52	5145
8767	63	12570
10913	70	210
11084	69	11957
9571	67	10824
9937	52	2152
12568	52	10981
12027	63	12402
7908	71	13957
12100	57	6098
8158	64	5477
92	59	10542
8377	67	11037
11355	47	3329
3383	70	6914
13526	60	12056
13423	55	12770
2585	51	7817
9305	50	8779
2234	55	9617
10013	55	8698
11428	63	9156
9592	48	4303
10120	51	2085
3236	38	1466
10937	71	5724
10013	55	6924
13100	57	6324
9432	56	5246
5007	55	1184
3027	67	6142
10013	55	8635
8335	48	10838
1796	46	6593
479	55	5177
13301	51	3813
8531	59	14087
8377	67	2576
3219	54	1437
13560	56	2601
3517	53	3672
4928	47	8709
4269	51	3562
12233	67	5087
6841	68	1038
8554	51	1311
9373	47	9240
13019	55	7478
363	67	13295
6403	71	13783
13385	55	11609
11800	55	3288
130	70	6411
1761	48	7250
5935	64	4234
14054	55	7591
54	57	11426
6973	67	12541
6571	51	4476
11800	55	39
564	55	8520
2923	52	7906
3675	37	1268
4955	38	5267
7937	70	2201
2244	59	2395
7278	72	5376
12287	52	13003
12142	67	5357
3581	52	6893
12128	60	10671
14110	42	6723
6237	53	9205
3462	57	642
2944	63	8076
10937	71	1663
5811	61	4506
11233	59	10592
12322	42	3876
2459	52	10483
10203	47	9849
13386	70	7778
11694	63	12859
5169	47	10440
3238	57	9922
8732	47	10178
13701	72	11752
13765	61	11887
3236	38	6457
5474	67	8854
9817	71	11445
12519	70	6558
9049	55	5561
2984	55	3896
1936	64	11210
12459	48	11631
5529	71	13187
1510	67	1092
9373	47	5533
110	47	5168
13363	47	1144
9817	71	10973
11373	42	5410
8142	41	14121
14133	55	7078
7949	64	1936
8641	57	10193
13015	52	5355
2633	55	3260
2353	41	1307
6685	54	13944
6050	55	7422
5280	55	10332
12883	55	77
3412	70	3709
8277	57	11787
11847	51	2376
16	47	724
12608	37	11166
13787	55	7310
10800	61	4436
110	47	6924
3493	64	1467
12993	54	9522
6945	70	2795
6274	51	1632
1248	54	3219
9216	55	3278
5423	51	438
11261	48	131
1944	68	4573
2945	48	11848
13606	43	8925
2762	46	9711
13787	55	13869
6137	52	2147
12077	55	9541
9049	55	4818
9519	57	13416
6195	59	10320
12456	57	11594
2520	45	11266
4636	67	9793
5285	50	11217
8230	70	1244
4715	43	12038
10937	71	12039
2316	59	9614
7788	55	11950
12800	57	11524
629	56	14114
6169	67	10748
5499	68	1992
445	49	4420
7752	48	11000
2561	55	7223
855	67	6327
10937	71	6177
10665	51	874
10937	71	13276
4854	59	9400
12517	63	9319
12636	55	5441
1915	52	10610
94	42	10433
447	67	9090
95	52	7847
2413	54	9522
3820	55	7820
8037	47	6870
5335	66	3422
9157	44	4542
6697	47	7210
1552	40	2093
13583	48	7435
3562	51	6898
4745	51	6969
115	52	8736
11153	67	2509
3212	55	14036
9794	67	10261
2123	55	8313
12547	55	561
1263	47	6721
395	50	9569
582	47	13871
811	42	10038
7937	70	4886
460	52	9380
11163	43	6161
11459	50	3503
1482	70	2431
13883	48	5895
10186	50	12830
5169	67	2851
6742	65	2254
6424	73	9749
7237	59	14026
5848	48	1504
3531	59	6016
110	47	9386
11652	62	14157
7639	40	276
1652	41	9543
5229	59	14130
8994	37	9524
8785	64	5418
13545	57	13422
8020	52	4090
5845	61	10182
10825	51	9547
8452	72	2916
13363	47	714
4086	60	9121
791	67	8161
14053	65	10278
14133	55	11934
16	47	3960
5071	50	13143
4230	37	371
11526	57	2208
1319	40	10256
12760	59	2575
1961	70	6440
7903	52	10172
6724	63	13088
1037	45	2072
140	67	9901
3855	54	13721
2523	72	10993
13452	55	6382
2139	57	2489
13405	67	6469
3101	67	11518
4075	51	6922
398	55	8318
13826	72	4207
1891	47	8723
11118	51	4520
11714	41	2483
3913	59	152
1199	72	5496
8373	55	11398
1953	52	896
4451	70	1172
11363	41	9293
6836	67	5690
10811	50	164
3770	72	2916
1581	55	4169
9373	47	2976
1319	47	2090
10979	70	10562
8912	57	8797
9935	51	435
10414	52	2095
1578	40	8347
11210	64	10476
11610	51	12161
5935	64	7521
1199	72	13493
9803	64	5477
42	54	824
12629	69	1507
7466	55	2862
1065	67	2815
7119	59	10142
742	71	5314
7104	57	2895
187	48	1237
5909	55	14051
10015	48	2382
1495	56	2772
374	67	7304
1891	47	8248
4561	67	10230
13366	62	8789
3422	49	12464
6439	51	7334
7963	57	12673
6922	41	4075
8725	57	2862
3739	53	3248
6493	51	499
13981	39	7088
13172	45	2453
11216	59	166
5476	42	4724
5745	40	10312
14071	69	9212
1872	48	1837
10818	57	7562
11834	55	4082
5169	47	6841
3881	63	13237
14158	51	11547
2542	56	8203
6562	49	11125
9200	55	2583
11038	41	10359
2597	50	1922
3516	37	12199
8376	48	9236
9463	43	8450
13326	72	12355
12226	57	1874
6338	69	2045
9384	47	6154
9216	55	6075
9662	42	7458
2063	64	4444
1863	48	704
11384	57	8094
10013	55	13269
5880	70	5791
7945	42	5279
10941	52	8906
12470	39	1517
8908	67	7471
12899	52	4458
13914	67	11440
6146	67	13314
11210	64	6481
10937	71	2041
3648	50	10822
7278	72	7361
2515	51	6947
2085	41	3759
10783	57	2559
10977	52	12847
5999	70	8816
11244	47	3155
13752	72	5899
3646	64	6748
6687	51	13793
246	59	10244
1065	67	7737
10718	55	11689
5902	42	4617
8445	51	7774
6697	47	12181
2943	47	12538
11429	67	11826
6956	66	3422
9454	57	12107
9358	56	7240
10028	55	10175
4186	67	233
11718	57	13335
5104	55	1758
11355	47	11689
8300	67	13406
6983	70	6028
9934	49	523
7308	42	2621
3636	48	7067
6879	67	10012
1710	55	4551
13503	60	5532
4040	55	8175
491	67	11920
284	48	3616
7207	51	10237
10871	57	614
8641	67	4980
13332	52	2568
12089	47	1744
13474	64	7521
5175	67	9865
2535	55	8613
9998	55	3369
10013	55	7633
8570	67	11100
9460	38	4037
8095	62	2566
5346	52	10520
6077	67	8357
5424	63	8455
4577	51	11533
12928	73	9637
1413	41	2650
6216	52	12350
9448	67	7319
2633	55	1465
7522	43	1379
11421	69	11655
1070	55	145
5169	47	2001
13169	51	12556
10013	55	13754
3203	55	8041
4281	73	3273
5052	59	12238
14133	55	8396
10476	64	6481
11401	48	2958
12225	47	8446
5224	47	7584
5783	41	10140
4763	51	851
3820	55	3727
12515	69	259
1578	39	11259
10054	61	9726
7794	55	1842
1103	41	9807
10726	55	9905
920	52	4410
12680	40	273
10216	52	5289
13701	72	5376
6768	56	6033
4645	70	12882
5224	47	1256
6836	57	10719
8628	69	1859
13100	67	14140
7979	59	1469
10124	46	271
6947	42	3410
13512	55	5667
9393	57	11143
3802	52	7657
2148	58	11738
13030	67	10586
8768	57	1368
980	55	2808
8521	56	4348
2214	48	6103
6876	45	9518
13535	49	3618
6799	47	3117
12300	56	8384
10476	64	5172
3899	67	7733
11264	42	4053
8830	51	2936
13543	55	2974
8352	51	4956
8732	47	3806
4531	68	7679
6226	67	6163
11355	47	8521
1578	57	7277
13102	56	10916
5018	52	9028
3381	57	6054
12339	48	1513
5054	67	2611
13062	53	10122
7495	57	2542
1902	47	8137
7097	57	11184
7805	55	4957
12925	48	11183
2069	67	7630
13787	55	10178
1526	40	1336
7065	55	3152
2742	55	7669
1902	47	7160
399	55	4999
3102	59	5396
7656	43	9042
3906	72	6161
1203	69	5064
416	70	14075
4906	52	8443
6936	42	13570
6481	64	10307
4063	67	12819
7410	55	8865
5922	57	10332
5313	41	7003
11547	41	14158
8944	51	9523
7401	51	13032
6114	61	1403
4276	67	5818
4425	47	13993
5966	59	1611
9542	55	12849
3554	59	4552
11460	52	13183
2047	45	1626
3058	61	11050
3373	67	8766
8329	59	5652
6937	72	6429
7399	42	5654
1894	51	158
2066	71	11507
11484	61	8207
7492	60	2095
11721	67	4742
2605	48	10563
10388	52	2272
4942	61	13298
8219	60	9587
5466	37	10482
12751	69	259
6323	56	3088
5088	59	3577
5181	64	1936
4546	41	12729
4457	51	3011
7104	67	6364
5541	37	722
7788	55	4586
8053	52	2226
14173	52	7391
11324	57	6881
7928	66	9150
779	57	13243
10640	47	12245
12856	55	4512
5134	47	7691
2878	57	1472
12089	47	3648
12406	45	2671
14021	50	7396
3616	67	8888
1570	55	9649
8216	51	6080
9321	54	3607
9891	37	277
3282	50	8726
6626	67	8167
4037	46	2232
565	70	5835
11356	51	3843
11244	47	4613
10937	71	2088
3235	56	10264
5774	41	13185
5598	41	4017
13132	48	1192
11616	67	10458
5164	67	12814
6002	41	13728
11093	54	3912
10775	67	13095
3228	67	8317
9815	57	3093
6148	52	10172
8344	51	8818
8796	53	7145
1731	48	12312
4907	55	9620
331	55	8940
3358	61	9441
6618	71	13190
9916	55	7757
13474	64	1080
6397	38	4309
12820	55	7120
742	71	6909
3649	57	10076
980	55	10118
7673	67	13943
1374	52	11977
8954	52	4981
3965	69	6164
8921	52	5355
3373	67	4022
13489	58	7440
3408	51	9526
11711	55	8205
7457	52	557
2314	61	4023
9454	40	5211
6155	56	9283
992	73	9286
9216	55	5910
11324	73	10183
11864	64	11404
9216	55	13952
13500	39	6717
6618	71	1838
2259	67	9539
11355	47	9539
12263	47	5923
4728	60	7610
4503	61	7494
1966	46	12026
5633	37	12821
5418	64	1936
5451	71	755
13484	47	5603
11324	57	12389
1578	57	8425
9045	59	14115
9619	61	4670
8582	52	4740
6195	59	680
9368	55	9494
9987	43	4991
10979	70	10678
12189	67	13398
4244	57	3806
29	40	7394
398	55	3328
2089	51	6922
4232	55	2143
1544	63	9298
3139	57	9578
4740	70	1736
5169	47	1587
856	52	10486
824	54	9677
2486	70	11422
5049	51	10951
821	66	10088
10937	71	401
6782	57	11863
1365	40	8610
7822	66	8783
5115	54	6854
409	70	13036
10013	55	9696
8202	37	4377
13366	73	7663
11718	73	10037
12259	53	10967
10665	42	4435
2647	61	2329
7882	57	12229
4013	59	8741
12225	47	10536
10013	55	4202
9233	41	10664
5342	56	14172
13776	41	9488
3093	41	6554
12215	53	4917
12691	69	139
7941	52	9028
10099	59	6725
1361	49	13610
10025	47	7977
3372	70	1707
4048	51	9249
2781	50	13634
12900	61	13895
727	42	6479
13207	57	2125
5595	55	3235
3412	70	4950
557	70	9946
2398	55	5454
9478	38	4705
4503	61	1068
1055	67	7667
10935	60	646
11546	37	3506
142	55	10840
5329	42	12513
6272	57	5931
11962	51	10611
10345	59	6526
4489	56	11841
8794	64	5477
2363	66	13535
5732	67	6986
9526	51	8018
10974	51	2886
110	47	10537
4232	55	9047
2633	55	7183
10627	48	11700
7619	61	10477
13144	51	10085
11324	67	4899
13972	51	13139
742	71	8661
7619	61	4471
9610	62	3437
7342	57	14043
4699	70	5839
11743	67	5025
6875	51	9031
10013	55	3271
13160	45	11048
740	41	9879
11921	45	13417
7229	67	10178
6799	47	1994
3707	48	1434
9779	37	4082
9806	55	2679
8453	69	3077
11355	47	2961
8316	52	7688
12261	64	10476
1881	51	5617
964	67	8259
329	51	10374
11966	62	9377
14022	55	11709
10019	57	12725
2310	45	5207
1619	59	9246
7209	55	9767
7592	63	3922
10937	71	9166
8912	67	1959
564	55	7063
2521	51	10234
2033	57	12952
3156	61	192
2633	55	4805
10452	59	12955
9087	68	12317
13828	57	495
4779	46	969
9230	52	7847
11244	47	6768
5007	55	3195
2155	68	12852
11779	52	13816
8448	59	5805
10515	70	3166
4766	57	107
11948	43	12154
2984	55	1185
2498	53	5497
11428	63	2749
14021	50	12758
3426	67	58
142	55	4531
1578	40	5811
13375	59	2090
9477	64	10476
12205	46	10583
4653	48	6186
1710	55	12787
6521	69	5463
11800	55	12514
4510	57	12382
6016	68	8545
4872	55	8332
9204	64	3493
3357	41	6519
5134	47	792
1881	60	3581
11216	59	5752
9164	45	6596
3887	50	11929
10124	54	12966
13701	72	9653
4928	73	10540
3447	69	13349
9132	58	4588
11898	67	4716
3838	37	9125
9152	67	9993
11572	55	4255
11663	59	2082
10265	52	5942
9387	42	8522
12745	41	4056
7127	72	10535
491	67	1351
2561	55	1289
12971	62	11525
5288	52	2648
6004	55	8974
14021	50	5560
1459	52	2648
4749	63	2199
8961	67	3394
3398	57	12972
8008	55	166
5601	51	4048
3738	67	10682
8300	67	5203
1461	61	9483
3473	67	7563
12081	61	366
1408	55	4589
8388	48	11414
10899	67	7647
12665	47	4356
9373	47	6054
11398	51	2429
1452	61	6109
10871	67	4988
2633	55	3452
6935	41	2856
13147	67	8532
3139	67	10855
10013	55	4482
302	47	3167
8876	58	8148
12218	48	6187
746	67	7448
11089	60	11279
11324	39	3895
12672	41	2880
3819	55	2305
9463	43	13826
11165	50	8879
6705	47	11679
2738	67	10917
7119	59	5752
12937	64	6748
302	47	13993
717	48	131
3022	62	8332
6156	51	11308
11357	56	6299
6871	54	6020
13510	67	6162
5455	52	12742
8667	63	9591
11163	43	13326
3236	38	14065
2085	56	11079
4462	43	7470
5511	67	9108
9542	55	10145
5281	73	12349
6499	67	1320
1710	55	913
12171	61	1271
336	61	13188
110	47	13095
10289	71	12308
10683	67	11712
282	63	7738
9216	55	3327
9121	52	13522
9137	42	1075
7270	57	13206
10860	63	3066
1851	48	7342
13865	42	10383
2441	59	2593
9393	67	7754
1504	47	173
1946	46	1317
101	63	11768
1494	61	3617
10084	42	9552
2145	61	5557
2118	50	4921
2633	55	12860
9186	55	7594
9089	46	5301
10013	55	8498
3349	48	12100
13419	49	12012
4832	67	12935
2907	55	4163
804	71	7514
6424	67	2544
4230	37	3056
110	47	2208
7585	50	7925
1639	71	12412
1759	52	13696
12900	61	428
4448	68	3934
10937	71	2086
9189	47	2949
13831	37	10254
11355	47	3771
4389	52	557
4729	67	1007
744	46	12879
2149	47	708
9302	63	4664
10005	55	5798
4985	63	13264
9097	41	6645
142	55	12120
165	51	6764
12254	70	1853
9882	69	7823
13980	42	3197
10937	71	7535
3657	59	6315
13050	52	2152
3579	48	5474
6663	48	10751
3266	55	9410
11533	41	4577
11167	67	2758
4398	50	14000
3381	57	7992
1319	47	1196
763	67	541
8620	67	9985
4476	51	819
10013	55	2408
10937	71	11273
2569	67	10475
8107	41	8535
10937	71	5192
5716	69	6868
8373	55	4220
5278	47	12376
6355	38	10209
7132	45	8677
4831	61	10417
7774	42	12279
10937	71	10110
9015	70	7341
4056	51	13808
1373	37	10482
324	38	6042
9042	72	8238
3777	72	5496
11616	67	10537
1902	47	2619
1257	67	7221
2633	55	12486
6581	50	1709
741	52	4410
7120	51	9352
9384	47	1163
1112	67	13810
5062	67	1194
2084	51	451
2984	55	371
9560	51	2085
9053	55	1289
13914	57	10249
13219	48	13527
2742	55	9227
7259	43	6538
3597	63	5122
2780	48	11557
13026	73	1898
10013	55	11689
10461	41	413
11159	47	11715
9457	39	3245
7646	55	13747
6994	55	12336
13624	56	11650
14053	65	6042
2633	55	11390
2644	67	8175
12856	55	9491
11764	52	2147
8074	57	13313
12417	40	1760
3984	59	5807
6836	57	7671
4462	43	12377
5201	61	7368
2712	51	8616
11012	48	1504
9470	59	3807
8390	61	7212
10500	48	3888
9448	47	7319
9566	51	2652
2959	42	11035
1528	67	13587
4560	57	8834
3137	54	9522
8028	57	12563
9279	44	9804
11366	60	10805
926	61	4944
3611	61	3532
110	47	10010
13412	45	4974
4822	47	12562
5675	53	7488
3820	55	165
4476	42	12131
4928	47	9922
9571	57	8944
10013	55	2391
5203	68	12960
11220	55	7210
1039	55	4071
10424	44	1791
13220	48	10684
9698	52	2157
5621	70	12461
2633	55	3329
1511	67	743
12557	57	11804
7057	40	926
2059	59	13511
5999	70	13432
14133	55	11842
10381	67	3783
5164	62	8971
11355	47	9541
11799	70	7710
9106	56	3784
8074	57	2451
10937	71	8876
1669	52	744
4986	50	4845
2210	54	3607
11210	64	13553
7784	67	1910
12853	49	4093
3611	61	1487
1138	71	3541
991	67	2391
4427	67	10229
5746	51	11535
10775	67	4812
12507	67	10440
11694	63	4744
10937	71	10279
11922	59	3733
2689	41	5121
2140	55	6085
7758	45	13518
9178	57	10580
14051	42	11769
11723	55	6342
11355	47	6672
7209	55	6625
10444	39	8014
4629	51	9859
9476	53	1885
5814	67	2803
5784	63	8581
5102	57	5199
9477	64	11210
11938	59	2667
10460	52	5759
10662	50	7818
10937	71	436
6665	52	4501
571	37	615
10260	67	5740
13059	48	11141
2742	55	12250
13058	52	8736
8933	48	8388
9519	67	2082
3112	59	11156
959	67	3344
5845	61	10315
10013	55	13626
9049	55	3247
6104	52	12742
8283	59	2614
6186	40	11024
625	63	10035
1702	67	2783
6184	51	6178
10007	68	12960
3572	52	9596
10937	71	10568
12773	52	3731
11376	51	14110
12174	52	4740
6865	69	7024
1371	57	8332
14167	52	10478
2037	57	3162
4575	66	7871
6960	48	10019
6472	40	10602
2886	41	10974
470	55	2577
1319	47	6218
10937	71	9555
9363	61	9489
10140	51	5783
12255	67	10933
9478	38	7008
3919	47	11962
12089	47	4065
110	47	4407
1703	67	5060
11800	55	9422
1936	64	7971
13787	55	5441
3236	38	5431
10863	56	2791
3887	51	6943
4402	42	6327
12891	57	217
8932	52	7826
1164	70	5055
1921	67	347
165	60	7200
2069	67	8185
12930	41	8730
12197	41	6360
11135	45	8449
10013	55	13446
1090	37	11098
8049	67	11278
7149	57	152
4928	47	13747
2108	57	10586
483	37	1101
8906	70	1230
4319	67	6988
9049	55	14106
3024	67	13205
11372	55	1795
3490	48	10595
5909	55	10584
12500	57	1042
1467	64	11210
362	67	8836
4920	46	6593
5983	51	8259
8610	61	4702
7342	67	9409
12648	51	12826
4708	40	13329
389	59	12805
9494	42	10861
9837	51	6092
3521	59	11716
4331	55	592
3206	43	2634
3521	59	4784
6243	55	10139
2149	47	12516
6818	57	4355
10930	60	2323
8347	61	1435
7784	67	10387
5627	62	7622
7189	59	3845
13740	51	1628
3692	67	7977
6528	53	10984
1022	52	8906
12208	51	5400
9542	55	10830
5169	47	11934
5169	47	12849
2561	55	13824
9925	43	13358
6155	60	5532
8101	56	1846
10937	71	299
6383	59	4307
8010	55	6366
12347	67	1695
3561	54	3163
6169	40	6299
12225	47	1429
50	67	2659
1827	59	3435
3919	47	7497
10442	63	1732
859	55	7817
9070	46	1855
4314	67	11443
6660	51	8808
9868	72	979
12053	61	5962
10451	51	2689
8853	62	4422
12620	52	10900
1003	52	5044
12146	37	4663
1642	37	7559
4984	41	8644
10937	71	1431
4465	61	1825
10106	52	1121
10093	51	1193
2159	67	4123
8329	59	12651
10894	61	7833
2328	57	4392
3459	59	10089
12505	67	8598
11209	41	9643
2211	59	3174
7879	67	13286
1398	43	12968
13363	47	2493
9184	52	8780
10752	56	12003
6243	55	10109
9067	48	8950
10937	71	12062
2389	67	8775
9213	51	4912
14017	51	6947
6034	61	837
5251	51	7623
6085	50	11284
11159	47	11646
9330	49	2948
7213	64	2197
5262	73	3768
447	67	13823
9384	47	9508
11093	54	7751
8967	67	9023
6765	70	8639
1804	67	4571
8745	60	10557
8785	64	10476
2367	42	4629
12450	56	3127
4660	41	9408
9313	59	40
2247	41	3663
6748	64	13553
997	50	11748
552	69	5463
7125	57	12886
4881	37	11201
7543	42	3698
12189	67	518
6871	54	9443
2608	52	416
10743	37	13902
13362	55	3501
11771	48	4510
11725	67	4270
9028	70	9844
3266	55	3775
7342	40	14107
101	63	12954
6702	60	9587
5088	59	7997
14133	55	13125
4405	52	116
11324	67	4152
5386	54	5761
3064	67	7408
4928	47	11267
13207	57	2961
5439	57	4198
2380	67	7876
959	67	11417
8355	61	3161
6900	66	10507
10658	67	9977
8145	55	12440
13141	61	1416
10025	47	10588
3372	70	368
12996	51	9270
4611	70	13614
12350	70	474
8701	48	8908
12181	41	11107
8239	70	2321
11428	63	7723
5056	51	5654
13448	47	3269
2085	42	13805
1579	47	13446
9202	48	11898
5405	57	3288
110	47	11497
9772	57	12694
6146	47	615
3075	59	1829
13131	59	11890
1734	57	11774
5987	55	13102
6868	59	10539
5359	67	4472
7639	67	12177
1032	47	7059
10439	55	4986
4276	67	8302
2862	60	7960
7688	52	7089
5363	43	3601
1494	61	8703
11948	43	7502
11136	48	3139
5040	73	5947
5108	48	2958
10937	71	3341
130	70	13516
668	48	1192
4316	59	4797
12923	48	11429
5920	63	8051
11384	57	13291
1527	50	830
6622	42	10093
1603	42	6847
10688	68	3218
3689	52	6194
1073	64	5673
1599	59	2776
2561	55	3337
10501	46	5579
6972	51	566
2375	70	262
3266	55	91
9270	41	8349
13543	55	5736
2561	55	3830
3428	57	12719
246	59	3648
2589	55	7320
13892	48	2958
5472	56	8714
4193	41	7897
3337	60	5495
10937	71	2799
87	62	10553
14025	45	2713
8667	63	3604
11589	63	7983
2830	58	255
10129	55	7392
4674	41	12967
2829	51	847
2113	37	7480
10312	61	11873
1891	47	13827
7065	55	9116
6759	58	2243
10600	59	12338
2168	52	3995
9454	57	6568
951	48	1504
6942	55	13396
10937	71	6328
2732	42	4239
11987	67	5339
3820	55	11319
10952	48	6899
11163	43	10263
7619	61	10042
5845	61	13862
10476	64	7971
5909	55	10955
324	38	2160
7130	69	7101
170	52	12864
11126	40	8307
4067	55	4255
9902	49	8591
3064	40	3936
10488	51	1652
4340	59	11026
1517	46	5571
12433	48	4303
1376	72	7446
4838	51	1871
12249	42	1668
9973	67	1792
9794	67	5260
11738	56	6022
10031	59	1928
12392	59	13692
6421	59	6588
9303	48	8908
4235	59	11497
13932	52	11175
2679	42	2617
5166	62	13034
10013	55	10041
8048	61	13706
16	47	13435
11293	54	239
10726	55	12488
9430	67	11330
1319	47	13057
9925	43	10535
3680	57	7444
5851	62	1082
6355	38	4405
2439	61	4478
8187	67	2308
9473	51	12672
4406	42	4048
87	67	3377
12857	69	9045
5828	55	4330
12173	57	7245
13572	61	13391
4872	55	11107
8373	55	12724
13861	70	10934
11465	47	1695
8858	47	7900
6034	61	4875
10937	71	6079
7901	67	2885
8373	55	1914
3720	70	7479
4600	47	8315
989	51	4741
11749	39	12523
844	48	13177
2433	64	5749
8610	61	5993
9066	67	467
6952	61	1764
871	57	5890
6282	67	7102
9412	61	8825
2181	52	12554
12162	47	6881
8328	57	14036
3738	48	5169
698	67	6099
